index,quote_text
3234,"The compassionate are not rich; therefore, the rich are not compassionate."
3235,"If a poor person envies a rich person, he is no better than the rich person."
3236,"When a person inflates his own importance, he does not see his own sins; and his sins get bigger right along with him."
3237,It is often better for a person to recognize a sin than to do a good deed. Recognizing a sin makes a person humble. Doing a good deed often can feed a person's pride.
3240,The most important person is the one you are with in this moment.
3248,Iran and Iraq have been at war for five years now. The traditional present for a fifth anniversary is wood. Here's a gift suggestion: a big stick to beat some goddamned sense into their heads.
3255,A hat should be taken off when you greet a lady and left off for the rest of your life. Nothing looks more stupid than a hat.
3256,"A woman should dress to attract attention. To attract the most attention, a woman should either be nude or wearing something as expensive as getting her nude is going to be."
3257,A good bachelor drinks his dessert (and sometimes the rest of his meals). A sweet tooth is a danger signal that you're getting too much exercise and not enough cocktails.
3260,"Despite the fact that meat is made from dead animals, it shouldn't smell that way. Try this test for meat freshness: close your eyes and see if you can tell the pork chops from a gym locker."
3265,"Remember, your body needs 6 to 8 glasses of fluid daily. Straight up or on the rocks."
3266,The only really good vegetable is Tabasco sauce. Put Tabasco sauce in everything. Tabasco sauce is to bachelor cooking what forgiveness is to sin.
3267,The real truth about children is they don't speak the language very well. They're physically uncoordinated. And they are ignorant of our elaborate ideas about right and wrong.
3270,Pain is the body's way of showing us we're bone-heads. A child growing up in an excessively safe environment may never learn that he is one — not until he gets married and has a wife to tell him so.
3284,Cockfighting has always been my idea of a great sport— two armed entrées battling to see who'll be dinner.
3289,"I like to do my principal research in bars, where people are more likely to tell the truth or, at least, lie less convincingly than they do in briefings and books."
3304,"They don't like anyone who isn't Korean, and they don't like each other all that much, either. They're hardheaded, hard-drinking, tough little bastards, ""the Irish of Asia""."
3305,"To grasp the true meaning of socialism, imagine a world where everything is designed by the post office, even the sleaze."
3317,You can't get good Chinese takeout in China and Cuban cigars are rationed in Cuba. That's all you need to know about communism.
3344,"One thing that's certain about going outdoors: When you come back inside, you'll be scratching."
3347,"Personally, I believe a rocking hammock, a good cigar, and a tall gin-and-tonic is the way to save the planet."
3353,Two key rules of Third World travel: 1. Never run out of whiskey. 2. Never run out of whiskey.
3391,Hating people is like burning down your own home to get rid of a rat.
3414,Do not allow children to mix drinks. It is unseemly and they use too much vermouth.
3415,No animal should ever jump up on the dining room furniture unless absolutely certain that he can hold his own in the conversation.
3418,"Stand firm in your refusal to remain conscious during algebra. In real life, I assure you, there is no such thing as algebra."
3421,How many people here have telekinetic powers? Raise my hand.
3422,"New York's such a wonderful city. Although I was at the library today. The guy was very rude. I said, ""I'd like a card."" He says, ""You have to prove you're a citizen of New York."" So I stabbed him."
