index,quote_text
15120,I'm probably more famous for sitting on the toilet than for anything else that I do.
15123,"When God created Republicans, he gave up on everything else."
15124,"The rock and roll business is pretty absurd, but the world of serious music is much worse."
15131,"Take the Kama Sutra. How many people died from the Kama Sutra, as opposed to the Bible? Who wins?"
15137,"Look here brother, who you jivin' with that cosmik debris?"
15140,"You know, people are basically shitty. It's when they prove it over and over again that it gets obnoxious."
15142,The U.S. is a mere pup tent of a civilization. We've got two hundred years of stupidity behind us and we think we're right up there with everyone else who's been doing it for thousands of years.
15153,"I'm a conservative, and you might not like that, but I am, and the fact of the matter is, this bill that they're talking about in Maryland is stupid."
15159,"It isn't necessary to imagine the world ending in fire or ice — there are two other possibilities: one is paperwork, and the other is nostalgia."
15166,The United States is a nation of laws: badly written and randomly enforced.
15167,Communism doesn't work because people like to own stuff.
15169,"Something dreadful happens to students between first and twelfth grades, and it's not just puberty."
15171,I think people in power have a vested interest to oppose critical thinking.
15181,The well-meaning contention that all ideas have equal merit seems to me little different from the disastrous contention that no ideas have any merit.
15199,With insufficient data it is easy to go wrong.
15204,Relativity does set limits on what humans can ultimately do. But the universe is not required to be in perfect harmony with human aspirations.
15210,Nobody listens to mathematicians.
15216,We could not guess how different from us they (extraterrestrials) might be. It was hard enough to guess the intentions of our elected representatives in Washington.
15221,"What I'm saying is, if God wanted to send us a message, and ancient writings were the only way he could think of doing it, he could have done a better job."
15225,The chiliasts made an atheist out of me.
15227,"""Do you understand what's going on?""""Not at all,"" he shouted back. ""I can almost prove this can't be happening."""
15229,"In the long run, the aggressive civilizations destroy themselves, almost always. It's their nature. They can't help it."
15239,"Every thinking person fears nuclear war and every technological nation plans for it. Everyone knows it's madness, and every country has an excuse."
15240,History is full of people who out of fear or ignorance or the lust for power have destroyed treasures of immeasurable value which truly belong to all of us. We must not let it happen again.
15352,"O Allah, forgive me, have mercy on me and join me to the higher companions..."
15370,One who considers the prayers to be insignificant and trivial is not from me. By Allah! He shall never come close to me at the pool of Kauthar.
15374,The name of one who forsakes his prayer intentionally is written upon The door of Hell from which he shall (eventually) enter.
15378,The greatest sin of a person who goes to 'Arafat and then leaves is to think that he has not been forgiven of his sins.
15394,"Every tribe in the world had its own version of the scapegoat, marked for exile or persecution when the homefolk needed to purge themselves of their own guilts."
15400,The prevalence of evil is the darkest and most frightening mystery of the universe.
15402,"Let the world slide, let the world go;A fig for care, and a fig for woe!If I can't pay, why I can owe,And death makes equal the high and low."
15405,"Som thingis that prouoke young men to wed in haste, Show after weddyng, that hast maketh waste."
15409,Beaten with his owne rod.
15411,"He that will not whan he may, Whan he would, he shall haue nay."
15414,The tide tarrieth no man.
15418,While betweene two stooles my taile goe to the ground.
15437,Children and fooles can not ly.
15444,Ye can not sée the wood for trées.
15459,More frayd then hurt.
15472,A short horse is soone currid.
15473,"She is nether fish nor flesh, nor good red herring."
15477,Pryde will have a fall;For pryde goeth before and shame commeth after.
15482,Beggars should be no choosers.
15484,The rolling stone never gathereth mosse.
15489,While the grasse groweth the horse starveth.
15496,Nought venter nought have.
15497,Children and fooles cannot lye.
15500,Who is worse shod than the shoemaker's wife?
15502,She frieth in her owne grease.
15506,Burnt child fire dredth.
15507,All is not Gospell that thou doest speake.
15509,A fooles bolt is soone shot.
15521,There is no fire without some smoke.
15525,It is a foule byrd that fyleth his owne nest.
15531,Mad as a march hare.
15541,It will not out of the flesh that is bred in the bone.
15542,Who is so deafe or so blinde as is heeThat wilfully will neither heare nor see?
15543,The wrong sow by th' eare.
15549,(Allegedly) Why are we talking about this in the White House? History will not judge this kindly.
15551,"I was deeply grieved and suddenly depleted by a draining weariness. This day had been a nightmare, and I had not yet been asleep."
15553,"To me, failure is not fatal unless you quit; getting knocked down is not embarrassing unless you allow it to keep you down."
15557,The goal of terror is not traditional territorial enlargement; rather the war target of the terrorist is the dismemberment of the will of the community it terrorizes.
15561,It is not clear that intelligence has any long-term survival value.
15562,"Einstein was confused, not the quantum theory."
15564,"Although September 11 was horrible, it didn't threaten the survival of the human race, like nuclear weapons do."
15565,I have no idea. People who boast about their IQ are losers.
15567,I am discounting reports of UFOs. Why would they appear only to cranks and weirdos?
15576,"In a world that is in chaos politically, socially and environmentally, how can the human race sustain another 100 years?"
15586,"To show this diagram properly, I would really need a four dimensional screen. However, because of government cuts, we could manage to provide only a two dimensional screen."
15593,It is not even clear that intelligence has any long-term survival value.
15595,With current technology interstellar travel is utterly impractical. Alpha Centauri can never become a holiday destination.
15596,"It's tempting to dismiss the notion of highly intelligent machines as mere science fiction, but this would be a mistake, and potentially our worst mistake ever."
15601,No one is completely unhappy at the failure of his best friend.
15610,To write an autobiography of Groucho Marx would be as asinine as to read an autobiography of Groucho Marx.
15618,"This will not stand, this aggression against Kuwait."
15651,"Poor rhetoric, once ""learning"" itself, now becomes reduced to the teaching of mannerisms and forms, Aristotelian forms, for writing, as if these mattered."
15668,I'm not that proud of being a congenital pain in the ass. But I will take money for it.
15673,"I was happy to avoid them. They wore the uniform of the teen nonconformist: long hair, unsuccessful mustache, black leather."
15676,"""Those guys are troglodytes,"" he said, ""Their solution to everything is a high-powered rifle."""
15684,We did not expect to have a backup system for the rest of the universe. We can rely upon it to be cold most of the time.
15696,Stand-up peeing in a long flowing garment could lead to various mishaps.
15700,"Our virtues and our failings are inseparable, like force and matter. When they separate, man is no more."
15719,"If we have to, we can all go to Hell together—maybe there's a group rate."
15725,Don't waste time blaming the bull if you can't make it moo.
15739,Animated the face might have been beautiful — any set of features can support beauty — but even a superb makeup job could not have made her pretty.
15748,"""The will of the nation"" is one of those expressions which have been most profusely abused by the wily and the despotic of every age."
15762,"The President ... may err ... Congress may decide amiss ... But if the Supreme Court is ever composed of imprudent or bad men, the Union may be plunged into anarchy or civil war."
15767,"General ideas are no proof of the strength, but rather of the insufficiency of the human intellect."
15777,There are two things which a democratic people will always find very difficult—to begin a war and to end it.
15790,"Indolence is heaven's ally here,And energy the child of hell:The Good Man pouring from his pitcher clearBut brims the poisoned well."
15793,Many sensible things banished from high life find an asylum among the mob.
15813,"Of all the preposterous assumptions of humanity over humanity, nothing exceeds most of the criticisms made on the habits of the poor by the well-housed, well-warmed, and well-fed."
15817,"At the height of their madnessThe night winds pause,Recollecting themselves;But no lull in these wars."
15828,Modern linguistics has also failed to deal with the Cartesian observations regarding human language in any serious way.
15835,"In certain intellectual circles in France, the very basis for discussion—a minimal respect for facts and logic—has been virtually abandoned."
15842,"The intellectual tradition is one of servility to power, and if I didn't betray it I'd be ashamed of myself."
15844,The picture of the world that's presented to the public has only the remotest relation to reality. The truth of the matter is buried under edifice after edifice of lies upon lies.
15849,"The criticisms were so tepid they were embarrassing. Almost nobody, including me, dared to criticize the U.S. attack on South Vietnam. That's like talking Hittite. Nobody even understood the words."
15857,There's a good reason why nobody studies history. It just teaches you too much.
15864,WikiLeaks ... compromised the security that governments are usually concerned about: their security from inspection by their own populations. (p. 109)
15865,"If I was in the mainstream, I'd began to ask myself what I'm doing wrong."
15867,"Annexing of the land in Crimea, I think, was a criminal act. But it has a history."
15868,"There's very little evidence. He's not a nice guy, I don't want to have dinner with him."
15877,"China, remember, is faced with security problems at every border. The United States is faced with no security problems."
15880,"Life is a process of becoming, a combination of states we have to go through. Where people fail is that they wish to elect a state and remain in it. This is a kind of death."
15881,Worlds self made are so full of monsters and demons.
15905,"I see myself wrapped in lies, which do not seem to penetrate my soul, as if they are not really a part of me. They are like costumes."
15909,"When others asked the truth of me, I was convinced it was not the truth they wanted, but an illusion they could bear to live with."
15935,All those who try to unveil the mysteries always have tragic lives. At the end they are always punished.
15947,The unconscious can become destructive if it is disregarded and thwarted.
15950,"I would like Gaza to sink into the sea, but that won't happen, and a solution must be found."
15952,"Violence gnaws on the foundation of democracy. It must be condemned, denounced and Isolated."
15953,Military cemeteries in every corner of the world are silent testimony to the failure of national leaders to sanctify human life.
15962,"This indigested vomit of the Sea,Fell to the Dutch by Just Propriety."
15964,"He nothing common did or meanUpon that memorable scene,But with his keener eyeThe axe's edge did try."
15981,I am glad we have been bombed. Now we can look the East End in the eye.
15982,"Tinkety tonk old fruit, and down with the Nazis."
15983,"Never trust them, never trust them. They can't be trusted."
15990,"I wouldn't if I were you, Noël; they count them before they put them out."
16003,By thunders of white silence.
16004,"And that dismal cry rose slowly And sank slowly through the air,Full of spirit's melancholy And eternity's despair;And they heard the words it said,—""Pan is dead! great Pan is dead! Pan, Pan is dead!"""
16012,"Hush, call no echo up in further proof Of desolation! there's a voice within That weeps . . . as thou must sing . . . alone, aloof."
16060,"A story with a moral appended is like the bill of a mosquito. It bores you, and then injects a stinging drop to irritate your conscience."
16063,Bolivar cannot carry double
16078,Could Hope inspect her BasisHer Craft were done –Has a fictitious CharterOr it has none –Balked in the vastest instanceBut to renew –Felled but by one assassin –Prosperity –
16083,There interposed a Fly –With Blue – uncertain – stumbling Buzz –Between the light – and me –And then the Windows failed – and thenI could not see to see –
16087,"It might be easier To fail with land in sight, Than gain my blue peninsula To perish of delight."
16096,"God preaches, a noted Clergyman –And the sermon is never long,So instead of getting to Heaven, at last –I'm going, all along."
16100,"The blunder is to estimate,— ""Eternity is Then,"" We say, as of a station. Meanwhile he is so near, He joins me in my ramble, Divides abode with me, No friend have I that so persists As this Eternity."
16115,"Who has not found the Heaven – below –Will fail of it above –For Angels rent the House next ours,Wherever we remove –"
16119,"The energy and entropy of the world have no meaning, because such quantities admit of no accurate definition."
16144,"I thought I'd begin by reading a poem by Shakespeare, but then I thought, why should I? He never reads any of mine."
16158,"Risks, I like to say, always pay off. You learn what to do, or what not to do."
16172,Failure is the condiment that gives success its flavor.
16178,I tell you the past is a bucket of ashes.
16180,Tell me if the lovers are losers... tell me if any get more than the lovers.
16186,The people will live on. The learning and blundering people will live on. They will be tricked and sold and again sold. And go back to the nourishing earth for rootholds.
16187,"Man's life? A candle in the wind, hoar-frost on stone."
16198,"Punish France, ignore Germany, and forgive Russia."
16208,"The United States government does not authorise or condone torture of detainees. Torture, and conspiracy to commit torture, are crimes under US law, wherever they may occur in the world."
16210,"It's bad policy to speculate on what you'll do if a plan fails, when you're trying to make a plan work."
16215,"At no time did I intend to, or do I believe that I did put forward false information to the American people."
16226,"I've heard you say, Bell, that logic is good for playing pyramid chess but often too slow for needs of survival."
16233,"""I only believe in certain kinds of hell,"" she said, and again she was looking at him, the green eyes steady.""To each his own, eh?""""You said it; I didn't."""
16238,You can say things which cannot be done. This is elementary. The trick is to keep attention focused on what is said and not on what can be done.
16254,"Marxism-Leninism is the denial of the exploitation of man by man, that has been precisely the source of crimes, wars, oppressions and calamities that humanity has suffered over millennia."
16261,"What was fascism in Italy, in Germany? The exaltation of racial prejudices. Instead of fighting racial prejudice, which is what a revolution does, fascism exalts prejudice and turns it into hatred."
16262,"The economic management and planning system was not set up so that we can play at capitalism; and some people are shamefully playing at capitalism; we know this, we see it, and this must be set right."
16264,"They talk about the failure of socialism but where is the success of capitalism in Africa, Asia and Latin America?"
16265,"Capitalism has neither the capacity, nor the moral, nor the ethics, nor the will to solve the problems of poverty."
16269,"Capitalism is a system based on blind, destructive and tyrannical laws imposed on the human species."
16275,"The capitalist system of production, once it had given all it was capable of giving, became an abysmal obstacle to the progress of humanity."
16277,"Man's capacity for justice makes democracy possible, but man's inclination to injustice makes democracy necessary."
16287,There is no level of moral achievement upon which man can have or actually has an easy conscience.
16295,For politicians truth and falsehood are unimportant. So I never could become a politician — not even a church politician.
16297,National sovereignty is an obligation as well as an entitlement. A government that will not perform the role of a government forfeits the rights of a government.
16298,"""I think in this case international law stood in the way of doing the right thing."" (2003)"
16304,"About George W. Bush: ""He came ill-equipped for the job and has failed to master it."""
16307,The good conscience is an invention of the devil.
16314,"What has been presented as Christianity during these nineteen centuries is only a beginning, full of mistakes, not full blown Christianity springing from the spirit of Jesus."
16333,I agree about Shaw — he is haunted by the mystery he flouts. He is an atheist who trembles in the haunted corridor.
16370,Too long a sacrificeCan make a stone of the heart.
16379,Locke sank into a swoon;The Garden died;God took the spinning-jennyOut of his side.
16385,"All teeth were drawn, all ancient tricks unlearned,And a great army but a showy thing;What matter that no cannon had been turnedInto a ploughshare?"
16411,Then he struggled with the mind; His proud heart he left behind. Now his wars on God begin; At stroke of midnight God shall win.
16426,"Now that my ladder's gone,I must lie down where all the ladders startIn the foul rag-and-bone shop of the heart."
16435,"If I prove a bad president, I will also likely to prove the last president."
16441,The Nation that destroys its soil destroys itself.
16454,It is only the unthinking liberals in this world who see nothing but tragedy in the slowing up or temporary stopping of liberal progress.
16455,It is only the unthinking conservatives who rejoice down in their hearts when a social or economic reform fails to be 100 per cent successful.
16458,I don't want to see a single war millionaire created in the United States as a result of this world disaster.
16481,"And so today, in this year of war, 1945, we have learned lessons — at a fearful cost — and we shall profit by them."
16498,"I had a rose named after me and I was very flattered. But I was not pleased to read the description in the catalogue: ""No good in a bed, but fine against a wall""."
16503,No writing has any real value which is not the expression of genuine thought and feeling. (20 December 1939)
16517,"Sisters, I ain't clear what you're after. If women want any rights more than they're got, why don't they just take them, and not be talking about it?"
16518,"How fleeting the sorrows of youth, how slight the foundations on which the young build towers of despair"
16537,"To sin by silence, when we should protest, Makes cowards out of men."
16555,There is no road or ready way to virtue.
16568,"Aristotle whilst he labours to refute the ideas of Plato, falls upon one himself: for his summum bonum, is a Chimera, and there is no such thing as his Felicity."
16587,"Burden not the back of Aries, Leo, or Taurus, with thy faults, nor make Saturn, Mars, or Venus, guilty of thy Follies."
16590,Travellers like poets are mostly an angry race.
16597,"Starting in a hollowed log of wood — some thousand miles up a river, with an infinitesimal prospect of returning! I ask myself 'Why?' and the only echo is 'damned fool!... the Devil drives'."
16616,"Is it not absurd when a human being tries to find happiness somewhere outside himself, and thinks that wealth and birth and the influence of friends...is of the utmost importance?"
16631,"By helping the poor, we must be able to remove their poverty. By extending help to one here and one there in the form of providing food will not remove poverty"
16632,The word 'Sudra' which means 'Son of prostitute' should not find a place even in the history hereafter. We will not allow it to find a place in the dictionary or encycl
16633,"Because our ladies mostly attend Kalatshepams, (Religious discourses) they have fallen prey to the superstitions, blind beliefs, and immorality by the false and fictituous propaganda of the Brahmins"
16634,"As long as we give room for domination and the dominators, there will be worries and worried people. Poverty and |pestilence will live eternally in the country"
16664,"Bullshit, that's how I feel. Total fucking bullshit."
16665,It's such a sadness that you think you've seen a film on your fucking telephone. Get real.
16666,"Language is an evil thing, a very evil thing. And a force to be reckoned with."
16667,"Don't make a film if it can't be the film you want to make. It's a joke, and a sick joke, and it'll kill you."
16679,"Two roads diverged in a wood, and I took the road less traveled by and they CANCELLED MY FRIKKIN' SHOW. I totally shoulda took the road that had all those people on it. Damn."
16681,The English language is my bitch. Or I don't speak it very well. Whatever.
16686,"People love a happy ending. So every episode, I will explain once again that I don't like people. And then Mal will shoot someone. Someone we like. And their puppy."
16697,"If I ever did a rom-com, it'd be about an orgy. I cannot do anything except ensemble-pieces. It's awful!"
16702,"Frankly, despite my distaste of the press, I'd love to rise from the grave every ten years or so and go buy a few newspapers."
16718,This war has been marked by so many lies and evasions... that it is not right to have the war end with one last lie.
16719,"I can't tell you if the use of force in Iraq today would last five days, or five weeks, or five months, but it certainly isn't going to last any longer than that."
16721,"Then there are three or four countries that have said they won't do anything. I believe Libya, Cuba and Germany are ones that have indicated they won't help in any respect."
16723,"You and a few other critics are the only people I've heard use the phrase immediate threat. I didn't, the president didn't. And it's become kind of folklore that that's what's happened."
16729,"We do have a saying in America: if you're in a hole, stop digging ..... erm, I'm not sure I should have said that."
16730,What we are seeing is not the war in Iraq. What we're seeing is slices of the war in Iraq.
16734,"Oh, Lord. I didn't mean to say anything quotable."
16764,The world can no more have two summits than a circumference can have two centres.
16765,"Borrowing has a bad name, but you would be surprised how it helps in a pinch."
16768,"I only know that all is lost, and that nothing can help me unless I inherit money, strike oil or go to work."
16769,"Ah, well! We live and learn, or, anyway, we live."
16774,"The Dotterel weighs only four ounces. It has long been a scientific riddle how so much wrong-headedness can manage to exist in so small a space. Still, there's the Least Gnatcatcher."
16781,"We have no Common Vipers in the United States, but we have worse."
16786,The Dodo never had a chance. He seems to have been invented for the sole purpose of becoming extinct and that was all he was good for.
16791,"Although this structure failed as a tomb, it is one of the wonders of the world even today because it is the largest thing ever built for the wrong reason."
16805,"The first of Caesar's three marriages &mdash; to Cornelia, a very rich girl &mdash; resulted tragically. Sylla, Caesar's enemy, confiscated her dowry soon after the wedding."
16816,"It's easy to see the faults in people, I know; and it's harder to see the good. Especially when the good isn't there."
16817,"The more snuff Frederick took, the more memoirs he wrote. He loved literature, but not enough to let it alone and stop trying to improve it."
16820,"The colonists, it seems, had to ""pay taxes to which their consent had never been asked."""
16822,"On the fourth voyage, Columbus sailed along the coast of Central America trying to find the mouth of the Ganges River. It wasn't there, somehow."
16843,I had too much stuff. My machines came from too far away.
16857,"What I cannot create, I do not understand. ...Know how to solve every problem that has been solved."
16863,"If we take everything into account — not only what the ancients knew, but all of what we know today that they didn't know — then I think that we must frankly admit that we do not know."
16872,"If we have confidence in a law, then if something appears to be wrong it can suggest to us another phenomenon."
16879,I think I can safely say that nobody understands quantum mechanics.
16883,"Will you understand what I'm going to tell you? ... No, you're not going to be able to understand it. ... That is because I don't understand it. Nobody does."
16887,Every instrument that has been designed to be sensitive enough to detect weak light has always ended up discovering that the same thing: light is made of particles.
16889,I don't know what's the matter with people: they don't learn by understanding; they learn by some other way — by rote or something. Their knowledge is so fragile!
16896,"This conference was worse than a Rorschach test: There's a meaningless inkblot, and the others ask you what you think you see, but when you tell them, they start arguing with you!"
16912,"My biggest regret? Not being knighted by the Queen. I should have been a knight, and I would have been knighted, if I hadn't written one horrible horrible Python sketch which I deeply deeply regret —"
16916,"Aping Urbanity, Oozing with VanityPlump as a Manatee, Faking HumanityJournalistic Calamity, Intellectual InanityFox News Insanity, You're a profanityHannity"
16920,"I want reparations from Italy,… and then the Normans came over in 1066 … they were horrible people from France, and they came and colonized us for 30 years — we need reparations there too, I'm afraid."
16932,"I suppose you are a fool to do it , but if you happen to be more interested in the political question, than the size of your audience, then it doesn't matter."
16949,"They got money for wars, but can't feed the poor."
16974,My adversaries crumble when we rumble; it's a catastrophe.
16980,"Remember, this country had a man named J. Edgar Hoover, whose job it was to destroy the credibility of any black man coming up."
16991,"Money, money, always money — that is the essence of democracy. Democracy is more expensive than monarchy; it is incompatible with liberty."
16992,"All parties without exception, when they seek for power, are varieties of absolutism."
16998,Property is impossible.
17001,"The proprietor, producing neither by his own labor nor by his implement, and receiving products in exchange for nothing, is either a parasite or a thief."
17006,You guys are trying to stop Musial in 15 minutes while the National League ain't stopped him in 15 years.
17007,Closed.
17018,"I really didn't say everything I said. Then again, I might have said 'em, but you never know."
17019,"If the world were perfect, it wouldn't be."
17022,"If you don't know where you're going, you might not get there."
17028,We made too many of the wrong mistakes.
17038,Since my earliest childhood a barb of sorrow has lodged in my heart. As long as it stays I am ironic — if it is pulled out I shall die.
17047,Irony is a qualification of subjectivity.
17053,"The question is asked in ignorance, by one who does not even know what can have led him to ask it."
17081,"Symmetrical equations are good in their place, but 'vector' is a useless survival, or offshoot from quaternions, and has never been of the slightest use to any creature."
17088,Don't try to solve serious matters in the middle of the night.
17102,The hell with the newspapers. Nobody reads the letters to the editor column except the nuts. It's enough to get you down.
17103,Don't you feel ashamed when you let a machine tell you what to do?
17104,"In the presence of the computer, he found himself becoming stupid."
17121,You're killing yourself with cynicism. Your idols got taken away from you one by one and now you have nothing to give your love to.
17131,"So that's that, Barney said to himself. I violated Rule One of career-oriented functioning: never tell your superior something he doesn't want to hear."
17133,"You're not just out of your body; you're out of your mind, too."
17135,"It's not religious fervor; it's just a mean, very cruel streak."
17139,"Obviously it's impossible to do business with you Homo sapiens; you're adept, polished liars."
17143,"""Is it my fault?"" Joe said. ""Did I make that quarter you gave me obsolete?"" He felt anger.""In some weird way,"" Al said, ""yes, it is your fault. But I don't know how. Maybe one day I'll figure it out."""
17157,"It's a downer to tell anything to a kid. I once had a kid ask me, ""What was it like to see the first automobile?"" Shit, man, I was born in 1962."
17163,"They wanted to have a good time, but they were like children playing in the street; they could see one after another of them being killed—run over, maimed, destroyed—but they continued to play anyhow."
17173,To fight the Empire is to be infected by its derangement ... Whoever defeats the Empire becomes the Empire; it proliferates like a virus ... thereby it becomes its enemies.
17178,"God is either powerless, stupid or he doesn't give a shit."
17180,It is amazing that when someone else spouts the nonsense you yourself believe you can readily perceive it as nonsense.
17181,Certainly it constitutes bad news if the people who agree with you are buggier than batshit.
17190,"This one fact alone, Rachmael reflected, should have frightened the rational citizen. But—The people did not know. The media had not reported it."
17192,You're a goldmine of misinformation.
17194,The representative of the drayage firm failed to move me.
17195,The vidphone company let me off the hook.
17197,I am not in a position to enjoy sexual relations.
17202,"The greatest menace that faces the human being in the 20th century is the coming into existence in our times of the totalitarian state, which can take many forms."
17203,"Most music is metaphor, but Wolff is not. I am not metaphor either. Parable, maybe. Cage is sermon."
17207,...The tragedy of music is that it begins with perfection.
17219,"Mr. D, why is you doin' the Big Nasty on my bed?!"
17223,I keep hearing about muthafucking Harry Potter. Who is this muthafucker?
17230,Loss is not without its curious advantages for the artist. Major traumatic breaks are pretty common in the biographies of artists I respect.
17237,"Coretti didn't know how to dress. Clothing was a language and Coretti a kind of sartorial stutterer, unable to make the kind of basic coherent fashion statement that would put strangers at their ease."
17240,"Got my jacket and took the stairs three at a time, straight out to the nearest bar and an eight-hour blackout that ended on a concrete ledge two meters above midnight."
17242,"If I was looking to be depressed, I'd come to the right place."
17255,I have come to think that both sex and politics are a mistake and that any attempt to establish a connection between the two is the greatest error of all.
17263,"As someone remarked, when told the new atomic bombs would explode without a bang, ""they can't leave anything alone."""
17270,"God, from whose territory I had withdrawn my ambassadors at the age of fourteen. It had become obvious that he was never going to do a thing I said."
17275,"When stripped, I looked less like ""Il David"" than a plucked chicken that died of myxomatosis."
17280,The low dive had set a standard that only middle-aged hooligans could remember and to which they looked back as Mrs Lot at Sodom.
17281,"Even hooligans marry, though they know that marriage is for a little while. It is alimony that is for ever."
17288,Trying to define yourself is like trying to bite your own teeth.
17292,Religion is always falling apart.
17302,"The world is in an extremely dangerous situation, and serious diseases often require the risk of a dangerous cure — like the Pasteur serum for rabies."
17309,The whole history of religion is a history of the failure of preaching. Preaching is moral violence.
17316,"I especially denounce the terrible mass murders, which I cannot understand ... I never ordered any killing or tortures where I had the power to prevent such actions!"
17322,"All nonsense. Nobody knows the real Göring. I am a man of many parts, but the autobiography, what does that tell you? Nothing. And those books put out by the party press, they are less than useless."
17338,"He (the Professor) was a failure but did his best to hide it. One of his failings was that he could barely write, except in a twelfth century hand, in Latin, with abbreviations."
17340,"They (the enemy) pottered off through Idiot's Utterly, High Hiccough, Malpaquet Middling and Mome."
17394,"""There's no reason why women shouldn't behave like rational beings,"" said Simon stolidly. Poirot said dryly: ""Quite frequently they do. That is even more upsetting!"""
17396,It was a very British and utterly unconvincing performance.
17411,I could think of nothing more insufferable than members of one's own gang dropping in full of sympathy and their own affairs.
17419,"Last time I had my hands on you, you felt like a bird - struggling to escape. You'll never escape now..."
17420,"""It is the kind of thing that happens to you when you are stupid,"" said Esa. ""Things go entirely differently from the way you planned them."""
17422,Fear is incomplete knowledge.
17423,The rottenness comes from within.
17425,It's as easy to utter lies as truth.
17429,"And if you cast down an idol, there's nothing left."
17430,"I think perhaps it wasn't a good idea to read aloud Gibbon to me in the evenings, because if it's nice and hot by the fire, there's something about Gibbon that does, rather, make you go to sleep."
17431,It's so messy bleeding like a pig.
17439,How averse human beings were ever to admit ignorance!
17444,"I can imagine anything! That's the trouble with me. I can imagine things now — this minute. I could even make them sound all right, but of course none of them would be true."
17448,What beats me — it always does — is how a man can be so clever and yet be such a perfect fool.
17454,"""Tout de même,"" said Poirot, ""since I cannot find anything, eh bien, then the logic falls out of the window."""
17460,"Harold Waring, like many other Englishmen, was a bad linguist."
17462,"It is the misfortune of small, precise men always to hanker after large and flamboyant women."
17463,"I know there's a proverb which says, ""To err is human"" but a human error is nothing to what a computer can do if it tries."
17468,"Never do I deceive you, Hastings. I only permit you to deceive yourself."
17469,"""The English are very stupid,"" said Poirot. ""They think that they can deceive anyone but that no one can deceive them."""
17470,"You have an excellent heart, my friend — but your grey cells are in a deplorable condition."
17485,"Look, I tried the cat experiment. On the third trial, the cat was dead. On each of the subsequent 413 trials, it remained dead. Am I doing something wrong?"
17486,Romeo and Juliet *died*. I always liked that in a teen romance story.
17487,"I can't help but notice that everytime I fly somewhere, other people's planes fall out of the sky."
17489,You may have trouble getting permission to aero or lithobrake asteroids on Earth.
17492,"Aha! The Alien Planet Canada series, where the planet the characters are marooned on seems to be Manitoba. Bad bad world building."
17500,I wonder if he's planning a book called SRS? Or F'lu?
17503,"Ben Bova seems to work very hard at working in new discoveries into his Glum Future but alas, his future is glum and not that well written."
17505,"Most of my scars are not fire-related and I no longer say ""I know what I am doing"" at critical moments."
17508,It's bad to wake up and see a large cat in mid-leap from the rough vicinity of the ceiling.
17509,Deadly nightshade is the only plant I have ever been able to get to grow for me.
17513,"My father once discovered that one cannot ""walk off"" gangrene."
17525,Creating stars in laboratories on the very planets you inhabit turns out to be a bad idea.
17527,I also do not recommend shopping with Cordelia Naismith—but I would watch that reality show.
17528,There are no diplomatic efforts that cannot be successfully undermined by a few bigots in the field.
17537,Just what God needs: one more victim.Why do we crucify ourselves?
17538,Got enough guilt to start my own religion.
17542,"God, sometimes you just don't come through. Do you need a woman to look after you?"
17544,"Look, I'm standing naked before you;Don't you want more than my sex?I can scream as loud as your last one,But I can't claim innocence."
17548,"I can't believe that I would keep, keep you from flyingAnd I would cry a thousand moreif that's what it takes to sail you home."
17553,"I have got my rape hat on, honey, but I always could accessorize."
17554,"You thought that you were the bomb, yes well so did I."
17555,"Just having thoughts of Marianne, quickest girl in the frying pan."
17556,"Say a word to the hangman for me, me and my baby."
17557,"Is it sweet, your sting?"
17580,Literature is strewn with the wreckage of men who have minded beyond reason the opinions of others.
17586,"The chief charges against her were (1) that she was dead, and therefore could not hold any property; (2) that she was a woman which amounts to much the same thing ..."
17587,Society is the most powerful conception in the world and society has no existence whatsoever.
17593,"Things have dropped from me. I have outlived certain desires; I have lost friends, some by death... others through sheer inability to cross the street."
17610,"What an excellent horse do they lose, for want of address and boldness to manage him! ... I could manage this horse better than others do."
17619,Sex and sleep alone make me conscious that I am mortal.
17624,Now there's no point in placing the blame And you should know I'd suffer the same
17648,"""Rejection is the greatest aphrodisiac."""
17670,"Letterman: ""I want to thank you folks for coming out for this run-through show. Thank you very much. This, of course, will never see the light of day. You won't miss a thing tonight."""
17675,"""A lot of people are afraid to say what they want. That's why they don't get what they want."""
17677,"POWERS: Well, good morning Mr. Kreton, and how are we today?KRETON: Absolutely wallowing in the twentieth century."
17681,"DELTON 4: He is morally retarded and, like a child, he regards this world as his plaything.…"
17682,There is something about a bureaucrat that does not like a poem.
17691,They say to know oneself is to know all there is that is human. But of course no one can ever know himself. Nothing human is finally calculable; even to ourselves we are strange.
17699,"His fault was a common one. He simply did not know what he was;he saw no flaw in himself, a not unusual blindness and preferable, on the whole , to being unable to find any virtue in oneself."
17702,"Men are odd. If they cannot be first, they don't in the least mind being last."
17705,There is no terror equal that of the ignorant in a strange place.
17706,American writers want to be not good but great; and so are neither.
17711,It is not enough to succeed. Others must fail.
17715,The theater needs continual reminders that there is nothing more debasing than the work of those who do well what is not worth doing at all.
17716,"At any given moment, public opinion is a chaos of superstition, misinformation, and prejudice."
17727,"My father had a deep and lifelong contempt for politicians in general (""They tell lies,"" he used to say with wonder, ""even when they don't have to"")."
17735,Half the American people never read a newspaper. Half never vote for President — the same half?
17741,"I have begun writing what I have said I'd never write, a memoir (""I am not my own subject,"" I used to say with icy superiority)."
